2.834152430295944214e-03,-4.912618547677993774e-03,-1.148767769336700439e-04,8.481838449370115995e-05
5.397129803895950317e-03,1.185195893049240112e-02,-1.329543069005012512e-03,9.488691284786909819e-05
7.441341876983642578e-03,9.345572441816329956e-03,1.997454091906547546e-03,1.042183866957202554e-04
2.007454633712768555e-03,1.804802566766738892e-03,-7.951458916068077087e-03,8.215608249884098768e-05
-3.801420331001281738e-03,1.018923893570899963e-02,1.214139163494110107e-03,4.957286000717431307e-05
-3.056850284337997437e-03,3.873888403177261353e-03,-1.010684296488761902e-03,5.494694050867110491e-05
-5.431253463029861450e-03,3.329355269670486450e-03,-4.792576655745506287e-03,4.465803795028477907e-05
-9.649131447076797485e-03,-7.393226027488708496e-03,-1.549696177244186401e-02,2.999478601850569248e-05
1.089335232973098755e-02,4.306819289922714233e-03,-8.828602731227874756e-04,1.227696047862991691e-04
4.253614693880081177e-03,-8.249621838331222534e-03,2.461755648255348206e-03,9.148062963504344225e-05
1.018422096967697144e-02,1.529414206743240356e-02,-7.619172334671020508e-03,1.195936201838776469e-04
1.772660762071609497e-02,-2.351808734238147736e-02,-2.600960433483123779e-03,1.612189953448250890e-04
1.272401958703994751e-02,9.439006447792053223e-03,-5.995733663439750671e-03,1.324293698417022824e-04
-3.282167017459869385e-04,5.314219743013381958e-03,-5.901679396629333496e-03,6.952522380743175745e-05
-8.414722979068756104e-04,-1.283948868513107300e-02,8.309390395879745483e-03,6.560351175721734762e-05
5.216747522354125977e-03,9.606998413801193237e-03,-3.843069076538085938e-03,9.516889986116439104e-05
-8.174005895853042603e-03,-2.232372760772705078e-03,1.637507602572441101e-02,2.560489519964903593e-05
4.672568291425704956e-03,5.369596183300018311e-04,-1.107698306441307068e-03,9.317394869867712259e-05
-2.457976341247558594e-03,8.475571870803833008e-03,-7.438944652676582336e-03,5.910803156439214945e-05
1.934241503477096558e-03,3.931138664484024048e-03,3.117300570011138916e-03,7.795145211275666952e-05
4.295673221349716187e-03,1.473065465688705444e-02,5.788952112197875977e-04,8.844638068694621325e-05
-4.751570522785186768e-04,-5.503077059984207153e-03,7.997650653123855591e-03,6.626280082855373621e-05
3.772079944610595703e-03,-9.319014847278594971e-03,-3.807989880442619324e-03,9.127547673415392637e-05
3.122124820947647095e-03,-8.252453058958053589e-03,8.670900017023086548e-03,8.402824460063129663e-05
-7.451452314853668213e-03,-1.115212589502334595e-02,-1.308487728238105774e-03,3.614237357396632433e-05
5.363602191209793091e-03,8.842598646879196167e-03,-8.690860122442245483e-03,9.764461719896644354e-05
-1.997314393520355225e-04,-3.557421267032623291e-03,6.050825119018554688e-03,6.788906466681510210e-05
3.519307821989059448e-03,-1.186356693506240845e-02,-4.933929070830345154e-03,9.082070027943700552e-05
4.281289875507354736e-03,6.263028830289840698e-03,-1.483820378780364990e-04,9.001446596812456846e-05
-3.163255751132965088e-04,-5.556371062994003296e-03,5.027346312999725342e-03,6.797451351303607225e-05
7.038876414299011230e-03,8.304867893457412720e-03,3.260295838117599487e-03,1.020367053570225835e-04
4.986122250556945801e-03,-2.420403063297271729e-03,-8.457651361823081970e-03,9.758568194229155779e-05
-1.582556217908859253e-02,-2.960309386253356934e-03,1.686172187328338623e-02,5.037586379330605268e-05
-1.262946799397468567e-02,6.223656237125396729e-03,-9.184796363115310669e-03,4.345875640865415335e-05
9.015783667564392090e-03,9.330090135335922241e-03,-1.045706123113632202e-02,1.160696992883458734e-04
-1.059620454907417297e-02,1.289334893226623535e-02,3.771312534809112549e-03,1.523303217254579067e-05
1.872897148132324219e-03,-6.514735519886016846e-03,-3.781314939260482788e-03,8.155130490195006132e-05
-8.674375712871551514e-03,-6.810817867517471313e-03,2.231217920780181885e-03,2.835626946762204170e-05
-4.447467625141143799e-03,-1.432895660400390625e-02,-4.595173522830009460e-03,5.232874536886811256e-05
6.788194179534912109e-03,1.488736271858215332e-02,6.101958453655242920e-03,9.883030725177377462e-05
-6.723254919052124023e-04,-1.553177833557128906e-03,8.648429065942764282e-04,6.687636778224259615e-05
-7.400270551443099976e-03,8.941564708948135376e-03,1.407523080706596375e-02,2.823100658133625984e-05
-2.392556890845298767e-02,3.506209701299667358e-03,6.551139056682586670e-03,1.468848349759355187e-04
-2.886619418859481812e-03,3.281779587268829346e-03,-8.108120411634445190e-03,5.822123785037547350e-05
7.700435817241668701e-03,-7.930766791105270386e-03,-2.624591812491416931e-03,1.098042557714506984e-04
7.939331233501434326e-03,2.628259360790252686e-03,-3.889344632625579834e-03,1.096043997677043080e-04
-1.027029380202293396e-02,2.396496385335922241e-02,-8.419454097747802734e-03,1.883172080852091312e-05
1.355747133493423462e-02,6.029516458511352539e-03,1.235993206501007080e-02,1.313129469053819776e-04
-8.132968097925186157e-03,2.498112618923187256e-03,3.977518528699874878e-03,2.889569441322237253e-05
6.029158830642700195e-03,-1.200504228472709656e-02,1.479864120483398438e-03,1.010599808068946004e-04
-1.702965050935745239e-02,-6.458621472120285034e-03,-5.361728370189666748e-03,5.047224112786352634e-05
1.715496182441711426e-04,-1.352816820144653320e-03,-2.551583573222160339e-03,7.202143024187535048e-05
4.143733531236648560e-03,-5.882307887077331543e-04,5.202256143093109131e-03,8.881180838216096163e-05
7.851839065551757812e-03,1.444377005100250244e-03,1.184225082397460938e-03,1.077880879165604711e-04
-4.823774099349975586e-03,-8.985586464405059814e-03,1.449707895517349243e-03,4.771474050357937813e-05
3.419179469347000122e-03,-1.271444931626319885e-02,-1.054570078849792480e-03,8.926105510909110308e-05
-1.616363599896430969e-02,-4.629939794540405273e-03,-1.133883371949195862e-03,7.205565634649246931e-05
-2.242945134639739990e-03,-8.909381926059722900e-03,4.523232579231262207e-03,5.930852785240858793e-05
5.934208631515502930e-03,6.628077477216720581e-03,-6.392676383256912231e-03,9.995677100960165262e-05
-2.701185643672943115e-03,2.505261451005935669e-03,1.247048005461692810e-02,5.268891982268542051e-05
4.980389028787612915e-03,9.822431951761245728e-03,4.190523177385330200e-03,9.146843513008207083e-05
3.636404871940612793e-03,-1.593269035220146179e-02,-8.578300476074218750e-03,9.329309978056699038e-05
-1.615397632122039795e-03,-3.243774175643920898e-03,-5.749074742197990417e-03,6.463476165663450956e-05
6.615005433559417725e-03,-1.781329512596130371e-03,5.938243120908737183e-04,1.024870289256796241e-04
1.963242888450622559e-03,-9.704578667879104614e-03,-2.750439569354057312e-03,8.220011659432202578e-05
3.086738288402557373e-04,-1.010123640298843384e-03,2.907490357756614685e-03,7.092407031450420618e-05
1.479825377464294434e-02,6.009798496961593628e-03,-1.996144652366638184e-03,1.418503379682078958e-04
-3.423467278480529785e-04,-8.662965148687362671e-03,5.300246179103851318e-03,6.827992910984903574e-05
8.734054863452911377e-04,-3.015771508216857910e-04,-1.139322854578495026e-02,7.833157724235206842e-05
5.766786634922027588e-03,4.765547811985015869e-03,5.604688078165054321e-03,9.569794929120689631e-05
4.677392542362213135e-03,-5.484350025653839111e-03,-1.857040449976921082e-03,9.443495946470648050e-05
-2.306632697582244873e-03,-9.918741881847381592e-03,1.684527471661567688e-02,5.531120405066758394e-05
-9.045004844665527344e-05,8.127737790346145630e-03,1.550819724798202515e-03,6.788266182411462069e-05
6.637685000896453857e-03,-1.104598864912986755e-02,2.645650878548622131e-03,1.034988817991688848e-04
3.736294806003570557e-03,3.505505621433258057e-03,7.236897945404052734e-04,8.754692680668085814e-05
7.582738995552062988e-03,3.334470093250274658e-03,4.265699535608291626e-04,1.063998643076047301e-04
3.337588161230087280e-03,-9.659044444561004639e-04,-6.684370338916778564e-03,8.866803545970469713e-05
1.019984483718872070e-04,1.449493318796157837e-02,-3.230525180697441101e-03,6.925514026079326868e-05
-4.089549183845520020e-04,1.184689253568649292e-02,8.187443017959594727e-04,6.594108708668500185e-05
-6.852172315120697021e-03,-9.603016078472137451e-03,-3.447974100708961487e-03,3.947209916077554226e-05
-6.327677518129348755e-03,-2.457519061863422394e-02,-4.034169018268585205e-03,4.470383282750844955e-05
-5.865484476089477539e-03,-3.850076347589492798e-03,-5.880972370505332947e-03,4.407994856592267752e-05
-5.293373018503189087e-03,-5.587175488471984863e-03,-1.887096092104911804e-03,4.590579192154109478e-05
-1.388880982995033264e-02,-8.492823690176010132e-03,3.086794167757034302e-04,2.291551209054887295e-05
-4.103347659111022949e-03,-8.937746286392211914e-03,-1.422319561243057251e-03,5.211372626945376396e-05
-5.086734890937805176e-03,2.304165810346603394e-02,-4.393205046653747559e-03,4.292704397812485695e-05
1.179660856723785400e-02,6.934296339750289917e-03,-7.320754230022430420e-04,1.266834005946293473e-04
-6.674937903881072998e-04,-1.176605746150016785e-02,-3.232130780816078186e-03,6.988308450672775507e-05
2.783115953207015991e-03,-5.852110683917999268e-03,7.080249488353729248e-03,8.247514779213815928e-05
2.326249331235885620e-02,6.855335086584091187e-03,-9.144615381956100464e-03,1.852850109571591020e-04
5.423873662948608398e-04,2.852603793144226074e-04,-2.091251313686370850e-03,7.341041055042296648e-05
1.910366117954254150e-03,-1.995459198951721191e-03,-1.435684040188789368e-03,8.024704584386199713e-05
-7.766392081975936890e-03,1.320543140172958374e-02,-7.478382438421249390e-03,3.248150460422039032e-05
2.146434038877487183e-03,-5.886252969503402710e-03,3.562361001968383789e-03,8.048101153690367937e-05
9.280562400817871094e-03,-6.302762776613235474e-03,4.621848464012145996e-03,1.149607269326224923e-04
-2.016812935471534729e-02,-7.435977458953857422e-03,-9.023353457450866699e-03,1.010332925943657756e-04
-1.636658236384391785e-02,6.562184542417526245e-03,3.438200801610946655e-04,6.634312740061432123e-05
-1.055421680212020874e-02,6.712082773447036743e-03,-9.950852021574974060e-03,2.105401654262095690e-05
5.343016237020492554e-03,9.380593895912170410e-03,2.274010330438613892e-04,9.454794053453952074e-05
1.647426933050155640e-02,2.918321639299392700e-03,2.704374492168426514e-05,1.498942001489922404e-04
-7.796727120876312256e-03,-5.508970469236373901e-03,1.239653676748275757e-02,2.923281863331794739e-05
1.466500014066696167e-02,3.688000142574310303e-03,-2.494934946298599243e-03,1.417442545061931014e-04
1.056025922298431396e-02,1.814542710781097412e-02,-1.171044073998928070e-02,1.225321757374331355e-04
3.944043070077896118e-03,-6.072893738746643066e-03,2.674864605069160461e-03,8.954376971814781427e-05
8.230835199356079102e-03,-1.113877445459365845e-02,4.431277513504028320e-03,1.107139833038672805e-04
7.321849465370178223e-03,4.363875836133956909e-03,1.946002244949340820e-03,1.044824457494542003e-04
-8.803777396678924561e-03,-4.512332379817962646e-04,7.004145532846450806e-03,2.517331449780613184e-05
2.094730734825134277e-04,9.898521006107330322e-03,-4.762833938002586365e-03,7.102366362232714891e-05
1.387890428304672241e-02,7.317163050174713135e-03,9.987492114305496216e-03,1.334060361841693521e-04
8.616559207439422607e-04,-5.680259317159652710e-03,1.425633206963539124e-02,7.084409298840910196e-05
-1.995427533984184265e-02,1.704581081867218018e-03,-5.038464441895484924e-03,9.639056224841624498e-05
-1.019345596432685852e-02,8.028149604797363281e-03,-1.258921716362237930e-02,2.357747871428728104e-05
-3.120269626379013062e-03,-1.395838707685470581e-02,7.088460028171539307e-03,5.507461901288479567e-05
4.822105169296264648e-03,7.810089737176895142e-03,-2.056433819234371185e-02,9.997531014960259199e-05
4.066091030836105347e-03,4.204407334327697754e-03,-1.477412879467010498e-04,8.930922194849699736e-05
1.984842121601104736e-03,5.726069211959838867e-04,-2.206480130553245544e-03,8.042309491429477930e-05
7.359586656093597412e-03,-3.128778189420700073e-03,-9.665023535490036011e-04,1.068256824510172009e-04
-5.476266145706176758e-03,1.134671270847320557e-02,7.539406418800354004e-03,3.924481279682368040e-05
-1.479477062821388245e-02,-4.345841705799102783e-03,9.013541042804718018e-03,1.053727464750409126e-05
-1.266136765480041504e-03,-1.265217363834381104e-02,-3.830481320619583130e-03,6.730262248311191797e-05
1.626107096672058105e-02,1.231774687767028809e-03,-9.849846363067626953e-03,1.524165418231859803e-04
-2.224739640951156616e-03,1.170450448989868164e-02,-1.002789102494716644e-02,6.072640826459974051e-05
-1.801557093858718872e-02,9.228728711605072021e-03,1.715915277600288391e-03,7.929479761514812708e-05
1.152185350656509399e-02,-3.537286072969436646e-03,-8.706301450729370117e-04,1.271331420866772532e-04
4.267074167728424072e-03,-1.203268021345138550e-02,3.444164991378784180e-03,9.186899114865809679e-05
-1.689702272415161133e-03,-1.045576855540275574e-02,5.818322300910949707e-03,6.185511301737278700e-05
1.425645500421524048e-02,-6.573643535375595093e-03,-7.693454623222351074e-03,1.431196142220869660e-04
-9.937364608049392700e-03,5.604680627584457397e-03,-6.133243441581726074e-03,2.275459701195359230e-05
-2.594564110040664673e-03,1.704424619674682617e-03,-2.020508050918579102e-03,5.787554255221039057e-05
6.852224469184875488e-03,-1.019164919853210449e-04,1.749452203512191772e-03,1.030009152600541711e-04
4.153288900852203369e-04,-7.894445210695266724e-03,8.951362222433090210e-03,7.069927232805639505e-05
-9.222798049449920654e-03,2.219222486019134521e-03,6.016205996274948120e-03,2.299701736774295568e-05
-2.208366990089416504e-03,-8.373260498046875000e-04,4.505522549152374268e-03,5.813779716845601797e-05
9.059384465217590332e-04,-5.964115262031555176e-03,-2.318648621439933777e-03,7.629305764567106962e-05
1.957262307405471802e-02,-1.088432222604751587e-02,1.968223601579666138e-02,1.611321495147421956e-04
-5.996849387884140015e-03,9.390104562044143677e-03,9.647820144891738892e-03,3.637593181338161230e-05
-9.791903197765350342e-03,-7.395260035991668701e-03,8.047915995121002197e-03,2.119153214152902365e-05
8.589290082454681396e-03,-7.423907518386840820e-03,-1.084800809621810913e-03,1.135665952460840344e-04
-9.868752211332321167e-03,8.231777697801589966e-03,9.670291095972061157e-03,1.770645030774176121e-05
1.596245914697647095e-03,3.626249730587005615e-03,-5.436943843960762024e-03,7.903274672571569681e-05
4.203826189041137695e-03,-7.428307086229324341e-03,2.689173445105552673e-03,9.103018965106457472e-05
1.034910231828689575e-02,6.536632776260375977e-03,1.602511852979660034e-03,1.189701288240030408e-04
-7.266525179147720337e-03,-1.014528423547744751e-02,-1.525042578577995300e-03,3.694296174217015505e-05
1.248349249362945557e-02,-6.088167428970336914e-03,-7.929729297757148743e-03,1.344594202237203717e-04
7.890745997428894043e-03,1.537624746561050415e-03,-1.069081947207450867e-02,1.119586668210104108e-04
4.185568541288375854e-03,7.319111377000808716e-03,-1.700892858207225800e-02,9.551645780447870493e-05
1.801387220621109009e-02,6.759934127330780029e-03,5.053233355283737183e-03,1.551791938254609704e-04
1.402385532855987549e-04,5.798649042844772339e-03,1.616531983017921448e-03,6.937347643543034792e-05
7.133297622203826904e-03,1.582633703947067261e-03,-8.143821731209754944e-03,1.072213490260764956e-04
-9.719107300043106079e-03,1.669946312904357910e-02,2.991948276758193970e-03,1.911412982735782862e-05
8.991606533527374268e-03,1.449888944625854492e-02,-2.855367958545684814e-03,1.124277914641425014e-04
1.385058462619781494e-02,-5.207359790802001953e-03,-5.384149029850959778e-03,1.401640620315447450e-04
2.914998680353164673e-03,-7.862247526645660400e-03,-5.229135975241661072e-03,8.730361878406256437e-05
8.701033890247344971e-03,-1.334618404507637024e-02,9.911496192216873169e-03,1.116568018915131688e-04
