5.994266393827274442e-05,-7.556531345471739769e-04,5.275813236949034035e-05,9.625340811908245087e-03
4.281958536012098193e-05,1.306571997702121735e-03,2.861049142666161060e-05,6.695868447422981262e-03
3.360355549375526607e-05,-1.321826013736426830e-03,1.367940785712562501e-05,6.135958246886730194e-04
3.969253157265484333e-05,-2.315879333764314651e-03,4.385245847515761852e-05,-4.353197757154703140e-03
3.757650119950994849e-05,4.710696637630462646e-03,8.971945499069988728e-05,-1.193508692085742950e-02
4.474910383578389883e-05,4.480000585317611694e-03,3.711021781782619655e-05,6.868144497275352478e-03
3.692693644552491605e-05,-2.008922630921006203e-03,1.288067960558691993e-05,1.577254734002053738e-03
8.053189230849966407e-05,-1.044003292918205261e-02,7.217412348836660385e-05,-6.269568111747503281e-04
6.627738184761255980e-05,1.047626137733459473e-02,4.628283568308688700e-05,3.313408233225345612e-04
3.320920586702413857e-05,2.590418793261051178e-03,5.526403037947602570e-05,-6.824187934398651123e-03
6.617784674745053053e-05,6.738752592355012894e-03,7.699698471697047353e-05,1.281285192817449570e-02
4.560967499855905771e-05,-3.424908965826034546e-03,5.608719220617786050e-05,-5.543677136301994324e-03
6.335513899102807045e-05,1.386556588113307953e-02,7.735080725979059935e-05,-3.790630958974361420e-03
4.471344072953797877e-05,-3.394298721104860306e-03,3.782351268455386162e-05,-1.871124375611543655e-03
8.987775072455406189e-05,-3.676514141261577606e-03,9.531596151646226645e-05,1.330698467791080475e-02
3.863690290017984807e-05,-2.158093964681029320e-03,3.688311335281468928e-05,-3.122195601463317871e-03
3.426498733460903168e-05,9.586084634065628052e-03,4.467561666388064623e-05,-1.163006760179996490e-03
9.493445395492017269e-05,-6.649276241660118103e-03,9.624003723729401827e-05,1.050545927137136459e-02
3.668372664833441377e-05,6.896905251778662205e-04,1.723878813209012151e-05,4.990021232515573502e-03
6.462273449869826436e-05,-5.365405697375535965e-03,4.891751450486481190e-05,4.466439597308635712e-03
3.100728281424380839e-05,4.557391628623008728e-03,2.903302811319008470e-05,-1.017668284475803375e-03
3.325967918499372900e-05,-1.079902402125298977e-03,3.416983599890954792e-05,-3.828980959951877594e-03
2.883946399379055947e-05,-2.877605147659778595e-04,2.069090987788513303e-05,-2.016237471252679825e-03
8.525935845682397485e-05,-7.478476967662572861e-03,7.800460298312827945e-05,6.867113988846540451e-03
3.558998287189751863e-05,3.903960343450307846e-03,7.358678703894838691e-05,-9.442568756639957428e-03
4.046797403134405613e-05,1.493316888809204102e-02,8.679824532009661198e-05,-5.937545560300350189e-03
3.937420842703431845e-05,1.983643043786287308e-03,2.391644375165924430e-05,5.612920969724655151e-03
2.907505768234841526e-05,3.684010123834013939e-03,1.360011538054095581e-05,1.312371110543608665e-03
5.121223512105643749e-05,-4.622364882379770279e-03,5.006406354368664324e-05,-2.923930995166301727e-03
5.122648508404381573e-05,-2.859041793271899223e-03,3.290275344625115395e-05,4.474758170545101166e-03
4.845711009693332016e-05,-4.265732597559690475e-03,2.528274853830225766e-05,1.691664219833910465e-03
3.978899258072488010e-05,6.576123647391796112e-03,3.220562211936339736e-05,5.172029137611389160e-03
5.509755283128470182e-05,-3.057073568925261497e-03,3.886015838361345232e-05,5.198949947953224182e-03
2.719696385611314327e-05,-6.555303843924775720e-05,7.063737029966432601e-06,4.914234159514307976e-04
4.841983900405466557e-05,7.836547680199146271e-03,4.885030284640379250e-05,7.523517590016126633e-03
5.115613021189346910e-05,-4.621702712029218674e-03,4.877079845755361021e-05,-2.662118058651685715e-03
6.069523806218057871e-05,-5.480619613081216812e-03,4.207446909276768565e-05,3.295185510069131851e-03
7.724855822743847966e-05,-9.392642416059970856e-03,1.169946117443032563e-04,-1.094907429069280624e-02
3.460508742136880755e-05,3.251715563237667084e-03,6.632454460486769676e-05,-8.475176058709621429e-03
5.781970685347914696e-05,-1.895256456919014454e-03,4.633700154954567552e-05,7.504691369831562042e-03
7.114616892067715526e-05,-8.480690419673919678e-03,7.668508624192327261e-05,-3.828400745987892151e-03
3.822995495283976197e-05,1.356147462502121925e-03,2.094890805892646313e-05,5.357435904443264008e-03
4.001812339993193746e-05,1.886819861829280853e-02,7.112936145858839154e-05,-9.926860220730304718e-04
5.335993409971706569e-05,-3.066179808229207993e-03,3.593841756810434163e-05,4.738567396998405457e-03
2.952432805614080280e-05,3.198313759639859200e-03,1.919833812280558050e-05,3.789039328694343567e-05
3.922011819668114185e-05,1.115779951214790344e-02,8.620225708000361919e-05,-7.848995737731456757e-03
7.991793245309963822e-05,-1.967138843610882759e-03,8.302008063765242696e-05,1.310046017169952393e-02
3.671572267194278538e-05,-2.703996433410793543e-04,1.523663831903832033e-05,4.309459589421749115e-03
4.200318289804272354e-05,-1.630364218726754189e-03,1.494180323788896203e-04,-2.614733949303627014e-02
6.200632924446836114e-05,-1.009913976304233074e-03,5.555831376113928854e-05,9.806100279092788696e-03
7.970249134814366698e-05,-8.847633376717567444e-03,6.527491495944559574e-05,3.544538281857967377e-03
2.929722904809750617e-05,2.251048106700181961e-03,1.984908885788172483e-05,-5.867574363946914673e-04
5.515775774256326258e-05,-4.035841673612594604e-03,3.648742494988255203e-05,3.863009624183177948e-03
3.418582127778790891e-05,1.606801291927695274e-03,1.453996901545906439e-05,4.152786452323198318e-03
3.842355727101676166e-05,8.352188393473625183e-03,8.697625162312760949e-05,-9.490021504461765289e-03
8.037607767619192600e-05,-1.029112003743648529e-02,8.615297701908275485e-05,-3.638929687440395355e-03
3.426364492042921484e-05,3.397147636860609055e-03,6.272268365137279034e-05,-7.744546048343181610e-03
1.090892110369168222e-04,-1.260550785809755325e-02,1.048029662342742085e-04,5.929134786128997803e-03
3.304969141026958823e-05,7.002528291195631027e-03,4.090488801011815667e-05,-1.861524302512407303e-03
4.039844498038291931e-05,-2.622178290039300919e-03,2.452621265547350049e-05,-7.190322503447532654e-05
4.012231875094585121e-05,-1.018852577544748783e-03,1.301301090279594064e-04,-2.232429757714271545e-02
8.239245653385296464e-05,1.347908470779657364e-02,7.071065920172259212e-05,8.919823914766311646e-03
2.986851541209034622e-05,4.959631711244583130e-03,1.726179471006616950e-05,1.331030391156673431e-03
5.667209916282445192e-05,-1.725407899357378483e-03,4.485172394197434187e-05,7.443460635840892792e-03
7.936693145893514156e-05,4.188443534076213837e-03,9.503473120275884867e-05,1.695335656404495239e-02
1.079949288396164775e-04,-3.599668154492974281e-03,9.500879241386428475e-05,-8.396708406507968903e-03
9.426524047739803791e-05,3.395051928237080574e-03,1.188596506835892797e-04,2.137531526386737823e-02
4.072179945069365203e-05,-2.589371753856539726e-03,3.635414032032713294e-05,-2.511714585125446320e-03
3.050291161343920976e-05,-6.859595305286347866e-04,1.380570665787672624e-05,-1.537741627544164658e-04
3.034412657143548131e-05,1.658712746575474739e-03,3.132007987005636096e-05,-2.982720267027616501e-03
4.125990744796581566e-05,1.942186965607106686e-03,1.320761948591098189e-04,-2.109314501285552979e-02
3.466851558187045157e-05,2.719600452110171318e-03,1.719333158689551055e-05,4.156903829425573349e-03
7.692506187595427036e-05,-9.373770095407962799e-03,1.113367325160652399e-04,-9.822312742471694946e-03
3.005198414030019194e-05,6.449460051953792572e-04,3.155957892886362970e-05,-3.568400628864765167e-03
1.016346723190508783e-04,-1.420540269464254379e-02,1.384882634738460183e-04,-9.699151851236820221e-03
7.188720337580889463e-05,-5.011805798858404160e-03,6.192973523866385221e-05,6.826836150139570236e-03
3.607613325584679842e-05,3.380848327651619911e-03,7.963743701111525297e-05,-1.081906538456678391e-02
3.654820829979144037e-05,1.122136320918798447e-02,6.115170253906399012e-05,-3.274577669799327850e-03
3.656630724435672164e-05,6.069977767765522003e-03,2.593194949440658092e-05,4.298343323171138763e-03
9.225962276104837656e-05,-1.255337987095117569e-02,1.065467804437503219e-04,-5.140805151313543320e-03
9.359785326523706317e-05,-1.271058619022369385e-02,1.204972213599830866e-04,-7.789925672113895416e-03
2.994411624968051910e-05,-5.007671425119042397e-04,2.226232390967197716e-05,-2.086829859763383865e-03
3.927325451513752341e-05,6.060371175408363342e-03,3.048316648346371949e-05,5.085345357656478882e-03
9.654142195358872414e-05,-1.002428773790597916e-02,9.039277210831642151e-05,6.259473972022533417e-03
3.594129157136194408e-05,1.186481444165110588e-03,1.680714922258630395e-05,4.713772796094417572e-03
5.141585279488936067e-05,9.102764539420604706e-03,5.197068458073772490e-05,-2.058392390608787537e-03
4.461358912521973252e-05,-3.144762013107538223e-03,6.519198359455913305e-05,-7.719100452959537506e-03
5.373656313167884946e-05,1.559003838337957859e-03,4.744650141219608486e-05,9.834220632910728455e-03
3.967558950535021722e-05,-2.173339482396841049e-03,6.046639464329928160e-05,-7.892762310802936554e-03
3.430411743465811014e-05,5.471353419125080109e-03,2.112597940140403807e-05,3.714794293045997620e-03
6.689557631034404039e-05,-5.172874312847852707e-03,5.319561023497954011e-05,5.318024195730686188e-03
3.988953540101647377e-05,-2.365635242313146591e-03,4.272676960681565106e-05,-4.066598135977983475e-03
7.827135414117947221e-05,6.701466627418994904e-03,9.049842628883197904e-05,1.514026802033185959e-02
8.994767995318397880e-05,-1.226203795522451401e-02,8.480515680275857449e-05,-1.066230237483978271e-03
5.053037602920085192e-05,3.394323866814374924e-03,4.507008634391240776e-05,8.679145947098731995e-03
1.113255129894241691e-04,-1.617940515279769897e-02,1.396883017150685191e-04,-7.640169002115726471e-03
3.961502079619094729e-05,4.570759367197751999e-03,2.859811138478107750e-05,5.366624798625707626e-03
4.569657903630286455e-05,2.342879539355635643e-03,3.517704317346215248e-05,7.404400967061519623e-03
8.441640966339036822e-05,1.871070126071572304e-03,9.972447151085361838e-05,1.870245672762393951e-02
4.505097967921756208e-05,-3.289001528173685074e-03,5.865844650543294847e-05,-6.224277429282665253e-03
6.635866884607821703e-05,-1.491574337705969810e-03,6.160190241644158959e-05,1.026269514113664627e-02
5.711395351681858301e-05,-5.562786944210529327e-03,8.206407801480963826e-05,-8.324230089783668518e-03
3.810275666182860732e-05,2.037931990344077349e-04,6.382963874784763902e-06,3.299954812973737717e-03
3.447518975008279085e-05,5.227643996477127075e-03,2.101185964420437813e-05,3.794243093580007553e-03
3.229148569516837597e-05,3.433941397815942764e-03,1.436335787730058655e-05,3.379542380571365356e-03
6.230265717022120953e-05,1.642401330173015594e-02,5.937565947533585131e-05,8.390842704102396965e-04
4.918718332191929221e-05,8.163049933500587940e-04,3.854354145005345345e-05,8.604306727647781372e-03
3.668939461931586266e-05,1.331641804426908493e-02,5.635216075461357832e-05,-1.284000463783740997e-03
1.043625743477605283e-04,-1.239063683897256851e-02,9.746084833750501275e-05,5.007703788578510284e-03
4.215885201119817793e-05,4.324081353843212128e-03,3.749666211660951376e-05,-2.248506993055343628e-03
4.496424298849888146e-05,2.123228041455149651e-03,3.357847890583798289e-05,7.218650076538324356e-03
5.563173544942401350e-05,-5.633316934108734131e-03,3.738557643373496830e-05,8.295665029436349869e-04
4.258877015672624111e-05,5.305661819875240326e-03,1.346279896097257733e-04,-1.975651457905769348e-02
8.336730388691648841e-05,-1.081877667456865311e-02,9.627753024687990546e-05,-5.079117603600025177e-03
8.329499542014673352e-05,-2.017296617850661278e-03,8.852702740114182234e-05,1.390151958912611008e-02
3.198432750650681555e-05,-1.186577646876685321e-04,7.727052434347569942e-06,3.299633972346782684e-03
5.894314381293952465e-05,-6.163068115711212158e-03,5.509105540113523602e-05,-2.147410530596971512e-03
3.337679299875162542e-05,3.710330231115221977e-03,5.355566463549621403e-05,-5.915498360991477966e-03
6.009601929690688848e-05,-6.359292659908533096e-03,5.984692688798531890e-05,-2.884150017052888870e-03
4.044895467814058065e-05,1.068668998777866364e-02,9.901263547362759709e-05,-1.042287703603506088e-02
3.507521614665165544e-05,1.295070722699165344e-02,3.478706639725714922e-05,3.024500561878085136e-03
4.541573071037419140e-05,1.148374285548925400e-02,3.790913615375757217e-05,4.139252007007598877e-03
6.882580782985314727e-05,-7.666632533073425293e-03,1.171835028799250722e-04,-1.300078444182872772e-02
3.471178206382319331e-05,4.901353269815444946e-03,6.250375736271962523e-05,-6.900254637002944946e-03
5.743304791394621134e-05,1.076539792120456696e-02,6.889726500958204269e-05,9.782085195183753967e-03
9.488427895121276379e-05,-1.331878174096345901e-02,7.930370338726788759e-05,1.283456571400165558e-03
4.146383434999734163e-05,3.217267803847789764e-03,2.948064502561464906e-05,6.068762857466936111e-03
3.370191552676260471e-05,-1.299730967730283737e-03,1.872461871244013309e-05,-4.365572240203619003e-04
3.367680619703605771e-05,-1.137346844188868999e-03,3.750953328562900424e-05,-4.440065938979387283e-03
4.313878162065520883e-05,1.210803893627598882e-04,9.743293958308640867e-07,2.381132217124104500e-03
6.328094605123624206e-05,1.248200540430843830e-03,6.303591362666338682e-05,1.264294702559709549e-02
1.695078681223094463e-04,-1.862437278032302856e-02,1.903860102174803615e-04,1.318917889147996902e-02
3.673523315228521824e-05,-1.349470112472772598e-04,1.561145109008066356e-05,4.501517396420240402e-03
1.408431999152526259e-04,-1.903546601533889771e-02,1.415282749803736806e-04,5.234266631305217743e-03
2.970692366943694651e-05,2.831903984770178795e-03,2.196679270127788186e-05,-6.598879117518663406e-04
4.644050932256504893e-05,1.934136147610843182e-03,2.847045834641903639e-05,6.405076943337917328e-03
4.680152051150798798e-05,1.970369741320610046e-02,1.318182767136022449e-04,-1.154564507305622101e-02
5.514439544640481472e-05,-1.704171765595674515e-03,4.235684173181653023e-05,7.079072296619415283e-03
6.112070695962756872e-05,-2.992259571328759193e-03,4.907187758362852037e-05,6.840694695711135864e-03
4.995587732992134988e-05,-4.250652622431516647e-03,6.374167423928156495e-05,-6.134629249572753906e-03
2.953657531179487705e-05,1.991246361285448074e-03,2.283458888996392488e-05,-1.266848994418978691e-03
4.983798498869873583e-05,4.346249625086784363e-03,4.547501885099336505e-05,8.361797779798507690e-03
7.694600208196789026e-05,4.250754602253437042e-03,9.105317440116778016e-05,1.624294370412826538e-02
5.776347825303673744e-05,-5.957715678960084915e-03,5.077070454717613757e-05,-1.509745838120579720e-03
3.147885217913426459e-05,1.179554150439798832e-03,9.266789675166364759e-06,3.419171553105115891e-03
9.249442518921568990e-05,-1.280910521745681763e-02,8.173967216862365603e-05,1.943302340805530548e-04
4.547183925751596689e-05,3.715365659445524216e-03,3.706599818542599678e-05,7.171411532908678055e-03
3.392636426724493504e-05,3.817551769316196442e-03,5.835714546265080571e-05,-6.728414446115493774e-03
3.432660741964355111e-05,-1.516543910838663578e-03,8.102289029920939356e-06,1.973109086975455284e-03
2.983900230901781470e-05,-5.500027327798306942e-04,1.380951016471954063e-05,-3.131374251097440720e-04
3.352641942910850048e-05,8.361277170479297638e-03,4.137648647883906960e-05,-1.220196951180696487e-03
3.766034205909818411e-05,5.420966539531946182e-03,8.842707757139578462e-05,-1.132091600447893143e-02
4.368439840618520975e-05,-3.230507485568523407e-03,3.222196755814366043e-05,-9.248456917703151703e-04
3.024173383892048150e-05,2.301388885825872421e-03,2.849184966180473566e-05,-2.126331441104412079e-03
4.506401455728337169e-05,-2.793516265228390694e-03,2.278796819155104458e-05,2.977079711854457855e-03
7.481391367036849260e-05,-5.573644768446683884e-03,6.539246533066034317e-05,6.805318407714366913e-03
3.045070843654684722e-05,6.291618570685386658e-03,1.879295814433135092e-05,1.765995984897017479e-03
7.331784581765532494e-05,-8.840409107506275177e-03,8.682743646204471588e-05,-5.468098446726799011e-03
8.251725375885143876e-05,-1.083545293658971786e-02,7.349444058490917087e-05,-4.337872378528118134e-04
3.152968201902695000e-05,-6.810357444919645786e-04,3.950711106881499290e-05,-5.377931986004114151e-03
4.277449625078588724e-05,-3.071270650252699852e-03,2.899028550018556416e-05,-4.544313997030258179e-04
3.231347727705724537e-05,-9.478303836658596992e-04,2.680509714991785586e-05,-2.487703692167997360e-03
7.622350676683709025e-05,4.387024790048599243e-03,9.005939500639215112e-05,1.601654663681983948e-02
4.846621959586627781e-05,-4.093712661415338516e-03,4.605570939020253718e-05,-2.726737409830093384e-03
4.010642078355886042e-05,8.509376202709972858e-04,1.245260355062782764e-04,-2.030839584767818451e-02
4.779629307449795306e-05,-3.867067163810133934e-03,5.674642670783214271e-05,-5.161758977919816971e-03
7.562755490653216839e-05,-9.537124074995517731e-03,6.008685886627063155e-05,7.740142755210399628e-04
5.087133467895910144e-05,-4.629179369658231735e-03,4.091209484613500535e-05,-1.057765679433941841e-03
4.328079376136884093e-05,-2.115539042279124260e-03,2.152629167539998889e-05,3.453651908785104752e-03
3.702596950461156666e-05,1.752469339407980442e-03,2.241567926830612123e-05,-1.002924749627709389e-03
7.125249248929321766e-05,-8.451960980892181396e-03,8.271782280644401908e-05,-5.086801014840602875e-03
3.369809201103635132e-05,3.167246468365192413e-03,5.813043753732927144e-05,-7.035176269710063934e-03
3.171475691488012671e-05,-6.967083318158984184e-04,4.216143861413002014e-05,-5.898585543036460876e-03
3.101270340266637504e-05,-5.135308601893484592e-04,4.388060915516689420e-05,-6.421266123652458191e-03
4.754847032018005848e-05,-3.748520743101835251e-03,6.484703044407069683e-05,-6.944786757230758667e-03
3.536297663231380284e-05,8.696435019373893738e-03,2.824211333063431084e-05,3.628004807978868484e-03
4.399880708660930395e-05,7.227748632431030273e-03,4.038517363369464874e-05,6.314498372375965118e-03
1.025543315336108208e-04,-1.480203680694103241e-02,8.970544149633497000e-05,9.016758995130658150e-04
6.217046757228672504e-05,-6.621657405048608780e-03,7.924140663817524910e-05,-6.515963003039360046e-03
3.571019624359905720e-05,1.462677959352731705e-02,4.341596650192514062e-05,1.761608058586716652e-03
5.749808042310178280e-05,5.086080054752528667e-04,5.187458737054839730e-05,1.074099447578191757e-02
8.795277972240000963e-05,-1.166661456227302551e-02,1.071448496077209711e-04,-6.296632811427116394e-03
3.915126580977812409e-05,3.294551279395818710e-03,1.085067124222405255e-04,-1.609778590500354767e-02
3.025674050149973482e-05,5.732009303756058216e-04,3.367441968293860555e-05,-3.990092314779758453e-03
6.134628347354009748e-05,-6.724524311721324921e-03,4.679427365772426128e-05,1.920968061313033104e-04
2.985224273288622499e-05,-4.870295815635472536e-04,2.165638579754158854e-05,-1.979824621230363846e-03
1.052133011398836970e-04,-8.964891545474529266e-03,1.075362670235335827e-04,9.957121685147285461e-03
7.841431215638294816e-05,-9.870397858321666718e-03,8.843235264066606760e-05,-4.592498298734426498e-03
4.361059109214693308e-05,1.592346280813217163e-02,5.410040466813370585e-05,5.138988606631755829e-03
2.898625461966730654e-05,-3.287311119493097067e-04,1.938664354383945465e-05,-1.703627873212099075e-03
3.136800296488218009e-05,6.164639256894588470e-03,2.769991988316178322e-05,8.368585258722305298e-05
6.603086512768641114e-05,-1.658686669543385506e-03,6.063278851797804236e-05,9.947470389306545258e-03
6.284708797466009855e-05,3.032919252291321754e-03,3.550295514287427068e-05,7.132774218916893005e-03
7.729583012405782938e-05,7.608279120177030563e-03,9.719192166812717915e-05,1.593413576483726501e-02
5.608755600405856967e-05,-5.734049715101718903e-03,3.650023427326232195e-05,1.126828836277127266e-03
3.325509533169679344e-05,-8.263182244263589382e-04,6.435190152842551470e-05,-1.025295071303844452e-02
6.788639439037069678e-05,-2.059435239061713219e-03,6.271560414461418986e-05,9.872324764728546143e-03
6.613169534830376506e-05,8.989217691123485565e-03,8.063815766945481300e-05,1.252439711242914200e-02
3.147024108329787850e-05,2.961442340165376663e-03,3.799838668783195317e-05,-3.496325574815273285e-03
3.349358667037449777e-05,5.559824407100677490e-03,4.924568929709494114e-05,-4.145007580518722534e-03
1.175462602986954153e-04,-4.597415216267108917e-03,1.391461846651509404e-04,1.916599087417125702e-02
3.393248334759846330e-05,6.781849078834056854e-03,4.976418131263926625e-05,-3.585314843803644180e-03
3.520471000229008496e-05,2.753053093329071999e-03,7.335982081713154912e-05,-1.001705881208181381e-02
6.569839024450629950e-05,-7.332147099077701569e-03,8.065075235208496451e-05,-5.973342806100845337e-03
2.963329461636021733e-05,3.559211327228695154e-04,4.791902483702870086e-06,2.984070917591452599e-03
9.269903966924175620e-05,-1.260413322597742081e-02,1.112310783355496824e-04,-6.032702513039112091e-03
4.023258588858880103e-05,8.441943675279617310e-03,3.603742879931814969e-05,5.072759464383125305e-03
9.406014578416943550e-05,-5.700680892914533615e-03,9.717842476675286889e-05,1.158993225544691086e-02
5.433770274976268411e-05,9.348494932055473328e-04,4.742927194456569850e-05,1.008501742035150528e-02
6.630519055761396885e-05,-8.254902786575257778e-04,6.319575913948938251e-05,1.116862334311008453e-02
6.515583663713186979e-05,-2.342018997296690941e-03,5.744639929616823792e-05,8.778437972068786621e-03
2.878898339986335486e-05,1.904432894662022591e-03,1.613074346096254885e-05,-9.821401908993721008e-05
5.271537520457059145e-05,-5.007744301110506058e-03,4.078941128682345152e-05,-5.912673659622669220e-04
3.243147511966526508e-05,-9.162840433418750763e-04,3.345983350300230086e-05,-3.875679802149534225e-03
2.992901681864168495e-05,7.864650688134133816e-04,3.000227297889068723e-05,-3.210438881069421768e-03
4.551433448796160519e-05,-3.467069938778877258e-03,4.871857163379900157e-05,-3.998370841145515442e-03
1.271258370252326131e-04,-1.014427747577428818e-02,1.411111152265220881e-04,1.397582609206438065e-02
3.991011180914938450e-05,-2.380544086918234825e-03,4.144899503444321454e-05,-3.789768554270267487e-03
5.249744572211056948e-05,2.954918192699551582e-03,4.766273195855319500e-05,9.303892031311988831e-03
6.851294892840087414e-05,-7.991868071258068085e-03,7.067759725032374263e-05,-3.178841900080442429e-03
5.318615149008110166e-05,-4.695318639278411865e-03,8.962753054220229387e-05,-1.087179873138666153e-02
3.238852877984754741e-05,7.462975569069385529e-03,3.340842522447928786e-05,-2.564925234764814377e-04
3.394508894416503608e-05,7.376784458756446838e-03,4.814543717657215893e-05,-2.973682712763547897e-03
3.353292049723677337e-05,-9.698792127892374992e-04,5.399671135819517076e-05,-7.982971146702766418e-03
3.704737537191249430e-05,4.098895937204360962e-03,8.658060687594115734e-05,-1.169342640787363052e-02
3.031079540960490704e-05,2.729695988819003105e-04,3.505354834487661719e-05,-4.400655627250671387e-03
7.137073407648131251e-05,-8.170661516487598419e-03,1.192148993141017854e-04,-1.282529905438423157e-02
3.332535197841934860e-05,2.111709909513592720e-03,5.774179226136766374e-05,-7.529348134994506836e-03
1.111146775656379759e-04,-1.595935970544815063e-02,1.608192978892475367e-04,-1.218728628009557724e-02
3.254775583627633750e-05,7.573639973998069763e-03,3.456731428741477430e-05,-4.073462914675474167e-04
6.208531704032793641e-05,2.465308178216218948e-03,6.303003465291112661e-05,1.214709877967834473e-02
3.070092498091980815e-05,5.870559718459844589e-03,2.235015926999039948e-05,8.960250997915863991e-04
9.999042958952486515e-05,-1.387787703424692154e-02,1.374002604279667139e-04,-9.860296733677387238e-03
5.934498767601326108e-05,-2.664128318428993225e-03,4.693871233030222356e-05,6.836140993982553482e-03
3.163503060932271183e-05,-1.278308918699622154e-04,4.854654252994805574e-05,-7.060653530061244965e-03
1.069187928806059062e-04,-1.376563869416713715e-02,9.825079905567690730e-05,3.767912043258547783e-03
7.652690692339092493e-05,-9.536742232739925385e-03,8.212935063056647778e-05,-3.701940644532442093e-03
6.473452231148257852e-05,-6.430253852158784866e-03,4.641333362087607384e-05,3.024936420843005180e-03
2.886945367208682001e-05,-3.841144207399338484e-04,9.913594112731516361e-06,2.843840047717094421e-04
3.204170934623107314e-05,4.931900184601545334e-03,3.756668229470960796e-05,-2.364067360758781433e-03
3.973771526943892241e-05,-9.670928120613098145e-04,1.851757042459212244e-05,4.126294516026973724e-03
3.331385960336774588e-05,5.280883982777595520e-03,4.838706809096038342e-05,-4.138589836657047272e-03
4.925263056065887213e-05,-3.946475684642791748e-03,8.287962555186823010e-05,-1.037521660327911377e-02
4.866471863351762295e-05,1.508145034313201904e-02,6.123611819930374622e-05,6.709116976708173752e-03
5.276098090689629316e-05,-5.109265912324190140e-03,2.977672920678742230e-05,1.763171749189496040e-03
3.569705586414784193e-05,2.100687241181731224e-03,1.790586611605249345e-05,4.531135316938161850e-03
3.705985000124201179e-05,6.983036291785538197e-04,1.788760710041970015e-05,5.098157562315464020e-03
3.581661076168529689e-05,3.822667989879846573e-03,7.593303598696365952e-05,-9.911310859024524689e-03
7.989359437488019466e-05,-1.024946663528680801e-02,7.932800508569926023e-05,-2.301774919033050537e-03
5.261069600237533450e-05,1.528783584944903851e-03,3.996755913249216974e-05,8.550892584025859833e-03
3.573377034626901150e-05,7.201679516583681107e-03,6.530203245347365737e-05,-6.176982074975967407e-03
2.822486931108869612e-05,-9.639769996283575892e-05,1.671953214099630713e-05,-1.275189686566591263e-03
3.639709029812365770e-05,-1.643399707973003387e-03,4.358832666184753180e-05,-5.084002856165170670e-03
3.336902955197729170e-05,3.403809154406189919e-03,5.437786603579297662e-05,-6.228483282029628754e-03
3.481837484287098050e-05,-1.157770166173577309e-03,6.299064261838793755e-05,-9.589928202331066132e-03
4.222685674903914332e-05,5.388216581195592880e-03,2.657401273609139025e-05,4.673666320741176605e-03
3.991703852079808712e-05,9.626711253076791763e-04,2.314506855327636003e-05,5.895289592444896698e-03
4.105437983525916934e-05,9.358826093375682831e-03,2.676648000488057733e-05,2.720697550103068352e-03
3.619951166911050677e-05,-1.376321073621511459e-03,7.066207035677507520e-05,-1.089259888976812363e-02
3.718175139511004090e-05,8.787742815911769867e-03,4.553443432087078691e-05,-1.618128037080168724e-03
4.947520210407674313e-05,-2.768263453617691994e-03,3.021060911123640835e-05,4.148772917687892914e-03
3.127720265183597803e-05,5.933620501309633255e-03,2.752904401859268546e-05,-8.916016668081283569e-06
1.370829559164121747e-04,-1.387551799416542053e-02,2.887061418732628226e-05,-5.652420222759246826e-03
6.508739897981286049e-05,4.251691978424787521e-03,7.104717951733618975e-05,1.280026882886886597e-02
6.216383917490020394e-05,5.561495199799537659e-03,6.827916513429954648e-05,1.179147139191627502e-02
4.330935189500451088e-05,2.426357241347432137e-03,3.128732714685611427e-05,6.701184436678886414e-03
4.865595110459253192e-05,1.826249435544013977e-02,5.038504605181515217e-05,2.901995088905096054e-03
3.826502506854012609e-05,5.488999653607606888e-03,9.385582234244793653e-05,-1.226848550140857697e-02
6.867421325296163559e-05,-7.986109703779220581e-03,7.530969742219895124e-05,-4.126061685383319855e-03
3.182592263328842819e-05,2.400556695647537708e-04,4.924949462292715907e-05,-6.991278380155563354e-03
3.432093944866210222e-05,7.110144477337598801e-03,5.242119732429273427e-05,-3.891292028129100800e-03
8.558666741009801626e-05,5.316858179867267609e-03,1.073932871804572642e-04,1.862103119492530823e-02
3.132761048618704081e-05,-8.150574285537004471e-04,1.855399750638753176e-05,-9.672769811004400253e-04
5.533225339604541659e-05,-2.348618349060416222e-03,4.104182517039589584e-05,6.237651221454143524e-03
1.088992430595681071e-04,-1.600584015250205994e-02,1.010804262477904558e-04,-3.685941919684410095e-06
7.613177876919507980e-05,6.966145010665059090e-04,8.343475928995758295e-05,1.580275408923625946e-02
3.856066177831962705e-05,1.488968729972839355e-02,4.773004548042081296e-05,1.215926604345440865e-03
6.834694795543327928e-05,-7.926433347165584564e-03,7.443442154908552766e-05,-4.017956554889678955e-03
3.392487633391283453e-05,4.421144723892211914e-03,1.875059024314396083e-05,3.733058460056781769e-03
3.401535286684520543e-05,4.344671498984098434e-03,5.764713932876475155e-05,-6.317765451967716217e-03
3.397334876353852451e-05,-9.361801203340291977e-04,6.879470311105251312e-05,-1.102686487138271332e-02
3.291568646091036499e-05,-1.088220044039189816e-03,2.476267763995565474e-05,-1.909248530864715576e-03
6.114153802627697587e-05,-6.579028442502021790e-03,5.916806912864558399e-05,-2.489997539669275284e-03
3.361897688591852784e-05,8.754516951739788055e-03,4.109033397980965674e-05,-9.579854086041450500e-04
3.740888132597319782e-05,-1.916753593832254410e-03,3.567912426660768688e-05,-3.159256186336278915e-03
